,tgt_ret_1,tgt_ret_3,tgt_ret_5,tgt_cum_ret_5,tgt_cum_ret_10,tgt_sharpe_5,tgt_sharpe_10,tgt_profitable_long_3,tgt_profitable_long_5,tgt_profitable_short_3,tgt_profitable_short_5
escape_velocity_z,0.04684546174432036,0.022199114105842632,0.0,0.002185915125029858,0.013471374230448419,0.0,0.00609759160776413,0.008689447878695411,0.005810565421943803,0.006134138664830147,0.003374515849397852
orbital_energy_z,0.002881588741387553,0.0008287384342464676,0.0,0.006336539119122797,0.0,0.0,0.0,0.012578610188335837,0.012287192287446569,0.013518615930715683,0.010302432711060128
binding_energy_z,0.0,0.010900221925898457,0.0,0.0,0.0,0.0042162318621636885,0.0,0.015190866602434738,0.016370676018820696,0.005869359122427031,0.016955201463143776
centripetal_accel_z,0.0,0.0,0.0,0.0,0.0020071710211952976,0.0,0.0003904883499297185,0.0013282014508515516,0.0,0.0,0.0
anchor_dist_100_bps_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006684954773671592,0.0,0.006771026782117495,0.0
anchor_dist_500_bps_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012723558933671164,0.0007755781400620165,0.008397232028267698
anchor_dist_1k_bps_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006482089435269067,0.0,0.007473782169955534
round_level_magnet_pct_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drift_from_open_bps_z,0.0,0.0,0.0,0.0,0.0,0.005903977275426797,0.0,0.0,0.0,0.0,0.0
sell_urgency_ratio_z,0.001692921060053365,0.0,0.0,0.006589691063097369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
panic_sell_ratio_z,0.007654919988754116,0.0,0.010021211813223907,0.0,0.019408167944069632,0.004555681260450584,0.0,0.0062778087344170785,0.007868794609700469,0.011091079288797712,0.006677856304131868
fomo_buy_ratio_z,0.0,0.00442098070600494,0.01237778662003386,0.02039862416598126,0.0,0.00742786109261484,0.0,0.0,0.0,0.0,0.0
contrarian_ratio_z,0.024028161431156825,0.0,0.0,0.004284136935821969,0.0,0.0034395371393287633,0.0,0.006479387800896852,0.0,0.0005019426242887093,0.000494977038233646
loss_aversion_ratio_z,0.0026776356505218146,0.0,0.0,0.0,0.001223997019062395,0.00853187114275844,0.0,0.0,0.0028515255943157847,0.0,0.000903795953324682
down_move_vol_pct_z,0.013470670864913714,0.0,0.0,0.0020082253830580044,0.013397982765592786,0.023092370953868624,0.009629094917924519,0.0,0.0,0.0,0.0
vol_price_feedback_z,0.006878718189918587,0.0,0.011888409547301748,0.011362993995451376,0.0,0.011316279326769596,0.0,0.0,0.005413277023801122,0.0,0.010130882744332492
herding_ratio_z,0.014640867238198574,0.0,0.01103745066128159,0.004993570200363173,0.008250290875934319,0.01962441385661684,0.009916620008118215,0.0,0.0,0.0,0.0
attention_effect_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004112366090351927,0.008967272983365415,0.004789553150077452,0.010588063488262467
disposition_sell_z,0.013658819445810266,0.0,0.0,0.0,0.01277865323000782,0.0,0.0,0.01164062147921463,0.0,0.013163012538687457,0.0035026156386388507
disposition_buy_z,0.0,0.013534883676574516,0.006320377550588674,0.0,0.010518853802810035,0.0,0.00858650120400295,0.0,0.00674186575377389,0.0,0.00473359942845164
disposition_effect_z,0.016987160132604373,0.0,0.0,0.0,0.0,0.0,0.013762154853052877,0.0005736695124718416,0.0,0.002053490437160299,0.0
post_shock_size_ratio_z,0.013140114995785268,0.0,0.0,0.0,0.0021075994726933445,0.0,0.0010114530662335142,0.006549345239997173,0.005635247571103452,0.0026218646144009483,0.003549957646431068
trade_rate_decay_z,0.004987411871658409,0.01398631274910489,0.0,0.021623362040360306,0.0,0.005913488098977737,0.0,0.01598103418853336,0.0,0.017350056378503176,0.0
post_shock_pause_ratio_z,0.011069646741052708,0.0,0.0,0.0,0.0,0.002881008007098451,0.005511770663004789,0.0048537021908736655,0.0013685058448236198,0.0036864120076032236,0.0
size_escalation_z,0.004853568460539748,0.0,0.0,0.03442392153045226,0.0,0.0,0.014583446228935593,0.0026534213348377023,0.009833053721087115,0.0027393396369794765,0.007999312307361617
size_gini_z,0.0,0.0038895126133704494,0.0029209969517030032,0.004750812175244867,0.01638991239435228,0.0,0.01265320829883354,0.002587248267826414,0.0024163025296246587,0.002009863535868295,0.0033635776945111218
extreme_price_pct_z,0.0,0.01538481150209936,0.002440995866217044,0.0,0.0,0.013768414437751453,0.0,0.0,0.0,0.0,0.0
micro_fear_greed_z,0.007822336026198862,0.012842770900093115,0.004500282222949181,0.0,0.0,0.0,0.0,0.008956669261517725,0.013325834590307117,0.00865239808286411,0.01315950623105433
micro_fear_score_z,0.008352047081691794,0.0,0.0,0.01758952176446993,0.006771154353207187,0.011353810648385476,0.0,0.0029685987286587334,0.001276018803563872,0.006101334647028889,0.0048029083089535796
micro_greed_score_z,0.009028483736181592,0.0,0.0017291207916523277,0.0,0.0038759171196209863,0.0,0.012136668943970363,0.0,0.0,0.0,0.0
shock_attention_ratio_z,0.004286578433889687,0.032264637928782314,0.0,0.011226287026482318,0.016535803181629838,0.0,0.011610743716761185,0.0,0.0,0.0,0.0
rubberneck_ratio_z,0.021389528787357115,0.0,0.009265975562730233,0.0,0.0024400353915128292,0.004275570556482755,0.0,0.015376655924318694,0.003916049089119689,0.010952221305406962,0.0008778021977629002
surprise_magnitude_z,0.005130637831534557,0.0,0.0,0.0,0.0,0.0013160383934582853,0.00495718291379621,0.002986964659371427,0.0,0.0,0.0007376804148289118
activity_centroid_z,0.006368449766058326,0.0,0.000183606897733668,0.02525451164867043,0.0021763785827246807,0.00975112640264264,0.004594783011596881,0.0,0.0,0.0,0.0
activity_centroid_vol_z,0.0,0.0,0.0,0.02717430586571634,0.003289578363876444,0.005363486913552151,0.0,0.011623006582149209,0.02196533599368511,0.000888438871504249,0.023351266353479172
buy_centroid_z,0.0026148771819105576,0.003111069915973097,0.0,0.0,0.006774347391777624,0.0,0.0012885488271532353,0.004834519952612748,0.007064089799559081,0.007381072647546283,0.008317760331766344
sell_centroid_z,0.0,0.0062550995828392075,0.002762745482652207,0.009737207599506803,0.01199925160357651,0.011253950045792216,0.0,0.0,0.0,0.0,0.0
centroid_buy_sell_gap_z,0.0,0.008123133346243705,0.012024563352746931,0.004267252725905557,0.024112429139274916,0.0,0.010967560750559713,0.007655217104601597,0.004995583357402911,0.005524345596362057,0.006983845727344562
activity_peak_to_mean_z,0.003914496569072945,0.0,0.0,0.005233854354950829,0.002559764532738207,0.018347613129739315,0.00956815074513262,0.0017889286467203114,0.0,0.004384637653707113,0.0
volume_peak_to_mean_z,0.0,0.0,0.0,0.0024986422691961607,0.0032312782139021223,0.002895550073924724,0.015188646659612282,0.004578850561247183,0.0014976120344987187,0.0062718678667068595,0.0
arrival_time_kurtosis_z,0.0,0.0,0.0,0.004007021800704003,0.006195716211707669,0.02130806905453575,0.004328367864639304,0.0,0.0,0.0,0.0
burstiness_z,0.003424572708857987,0.0,0.012022746496921144,0.01015899634851003,0.0,0.008820906909902781,0.0,0.0,0.0,0.0,0.0
trade_pct_q1_z,0.010815141224765235,0.007704920961113082,0.015216068924146064,0.007634367348648752,0.01672225423907836,0.011131553472974787,0.012723716031365129,0.0,0.0,0.0,0.0
trade_pct_q2_z,0.0,0.0,0.0,0.01779836212763808,0.008243823578518494,0.0012293801068716803,0.00857262088672961,0.0006325617680400519,0.004074683638184862,0.002754816844598107,0.005795406260981295
trade_pct_q3_z,0.012423089560186007,0.0100532996340581,0.0,0.0,0.007578490397071036,0.0,0.009938151199768264,0.010190097023329514,0.0,0.011306288143002607,0.0
trade_pct_q4_z,0.0,0.0218581620990399,0.0,0.009688672822785627,0.007949537538911144,0.0,0.0,0.004868293386421918,0.010346713559209242,0.007046167412898097,0.010699553220795188
volume_pct_q1_z,0.021366176952479776,0.0032178308615202766,0.0,0.007252883316117398,0.0,0.0018220133708934938,0.0,0.0,0.010800079663122908,0.005523788466688995,0.013797023727110336
volume_pct_q2_z,0.0,0.0,0.004050198765506607,0.0,0.011085952790814702,0.006394427938161584,0.017109331928814697,0.0,0.0,0.0,0.0
volume_pct_q3_z,0.0,0.0,0.0003512031384165226,0.005365387486084394,0.0,0.009519046967967348,0.009585439604076207,0.005888060529149808,0.0,0.0032466151690804246,0.0
volume_pct_q4_z,2.8936627379572144e-05,0.012008941554879193,0.02326083217282271,0.007694975259776804,0.022019243054509197,0.01466752209119182,0.003093679375523628,0.0,0.0,0.0,0.0
quartile_count_ratio_z,0.0,0.0,0.01348355406873214,0.0,0.0,0.0,0.0,0.012498976241690496,0.009152475790718206,0.011870647738757789,0.010411296161494388
quartile_vol_ratio_z,0.012764849370404008,0.0,0.0,0.0,0.0,0.001395372254370919,0.0,0.0,0.0,0.0,0.0
front_back_vol_ratio_z,0.006773713092417033,0.0,0.0,0.01687293186741723,0.0008969267504230771,0.014390698098313948,0.00036459024695201236,0.0,0.00598400004313282,0.0,0.003588142784924475
middle_edge_vol_ratio_z,0.00628014490335449,0.013801749091005178,0.010564359616584973,0.0,0.0,0.0,0.02427248873079435,0.0012416929961975853,0.004262789229979802,0.004318306909571579,0.0029208565849256907
trade_time_entropy_z,0.0026883519772606945,0.007750368628855142,0.0,0.0,0.0057007556402179915,0.0005740768031756716,0.01674145731673171,0.010454163010142015,0.0013977475055315658,0.0056212205587398145,0.00343689813404513
trade_time_uniformity_z,0.0026883519772606945,0.007750368628855142,0.0,0.0,0.0057007556402179915,0.0005740768031756716,0.01674145731673171,0.010454163010142015,0.0013977475055315658,0.0056212205587398145,0.00343689813404513
volume_time_entropy_z,0.0,0.0011724147731184686,0.001125346233219915,0.0,0.000803567512978276,0.0,0.011351597271719527,0.0,0.0,0.0,0.0
volume_time_uniformity_z,0.0,0.0011724147731184686,0.001125346233219915,0.0,0.000803567512978276,0.0,0.011351597271719527,0.0,0.0,0.0,0.0
activity_ramp_z,0.0003588793472735219,0.0,0.017386772734567124,0.0,0.0,0.00501682435839701,0.0,0.002911410051075425,0.0,0.0033500477519288197,0.0
volume_ramp_z,0.0,0.007307465280132597,0.013979238866706822,0.005769455333436646,0.00855288857448766,0.014981159828960422,0.025626384857687867,0.0,0.0,0.0,0.0
activity_curvature_z,0.0012902790387849805,0.0,0.0,0.01543851802419205,0.011619293094860872,0.012569099869365274,0.0,0.00410296555391465,0.008247267858766172,0.0010257215315179202,0.0068221190518640284
eigen_ratio_z,0.012385036244104697,0.003610453301738481,0.0,0.008751764437640475,0.03799575497789753,0.013020031816639133,0.0,0.00588889699652384,8.208983009660997e-05,0.0063207052948381914,7.30401388979729e-05
eigen_sum_z,0.0009074647234417199,0.013742976629433024,0.0,0.0,0.0036158692033261275,0.011066576836474162,0.0,0.0,0.0,0.0,0.0
pv_principal_angle_z,0.022757241344911527,0.01567879693912655,0.003820361837992614,0.017434898476516025,0.03801959927566578,0.0,0.034469139529713644,0.006616902884975406,0.004019654335991163,0.0020366017447952522,0.001388666037381192
convex_hull_area_z,0.0,0.0,0.0,0.012634978568323518,0.0,0.017775298080535684,0.01324423427737731,0.01169773458517298,0.023485152242120666,0.012345365208740411,0.02573524349976708
path_hull_ratio_z,0.0028220038508690592,0.0,0.0,0.0,0.010972084252736103,0.003294030088684785,0.0059258856722674835,0.0015970105642422183,0.0,5.925987430099866e-05,0.0
ohlc_triangle_area_z,0.0,0.0,0.0,0.0,0.0,0.0025846677705487764,0.0,0.0,0.004068904356590242,0.0,0.005688995238480654
candle_aspect_ratio_z,0.010400652271931321,0.0277606946496034,0.0,0.0,0.010395848974050104,0.0025116088209449217,0.0,0.017015351098350617,0.009602544215219666,0.013163674968729833,0.008944860357442685
price_slope_angle_z,0.0010261635950294945,0.0,0.0,0.0040487429963969035,0.0,0.004731130025847463,0.0,0.0,0.0,0.0,0.0
price_volume_angle_cos_z,0.011732451313043235,0.008552664323619119,0.0,0.0,0.023589529021345257,0.0,0.009661414710590677,0.002727072114111717,0.003695377625013485,0.003961779022479295,0.0029196900801973236
manhattan_distance_z,0.019850791274384605,0.018378577223831627,0.016023662293598306,0.006364439823381751,0.0,0.0,0.006571384250919188,0.0,0.0008180332824223591,0.0,0.0010469138794717558
chebyshev_distance_z,0.0,0.016031827611588945,0.0,0.0,0.022467412156328415,0.0,0.004609892685732753,0.0,0.0,0.0,0.0
half_cosine_similarity_z,0.017193444310047212,0.009179313697218916,0.0,0.0,0.011424814133736305,0.005636631080649934,0.0,0.005068725333467583,0.0,0.008605439426838224,0.0
signed_area_bps_z,0.0,0.013568111076588174,0.004230404986116376,0.0,0.0077627183452868564,0.012341214652242805,0.0,0.0033422552928703553,0.0,1.5310634741361184e-05,0.0
area_above_vwap_pct_z,0.0,0.0025998648577809647,0.0,0.0014632912439260792,0.0,0.014374298055756185,0.005950073521166388,0.0016407848285986404,0.00572443622369434,0.0027776806804111764,0.010476280049189768
price_jerk_z,0.0014264093829563507,0.0,0.0,0.0,0.006140213275515727,0.008165260921836115,0.02158494710224712,0.0,0.0013983021353056735,0.0006787180319012265,0.0019598594964422844
num_extrema_z,0.007699989195013579,0.0,0.00878216667948628,0.0,0.021976392460723027,0.0,0.017804746901185275,0.0010776064934998608,0.0,0.00012936656967976745,0.0
extrema_density_z,0.007765652213921115,0.0,0.008549514746334808,0.0,0.022090741631536126,0.0,0.017615529287735576,0.0012275988862597842,0.0,0.0004252915858247164,0.0
max_monotonic_run_z,0.007039841578101225,0.0016192899277882589,0.0,0.0403173562957706,0.02603795131953568,0.03261553671057893,0.022051515876771788,0.0,0.0,0.00105253265683114,0.0
monotonicity_score_z,0.017533915631846142,0.010315818081290118,0.002370534687671899,0.0,0.0,0.013108531856274475,0.0,0.00420085999432418,0.0061203981785773465,0.0002986555652579881,0.005129605679174087
tortuosity_z,0.0,0.0,0.0,0.006904497027129253,0.017909499830366826,0.0315272244419873,0.009786788862596651,0.0,0.0,0.0,0.0
fib_nearest_dist_z,0.02188654054844985,0.0,0.0,0.0,0.0,0.005585731486906553,0.0,0.0,0.002859126785387467,0.0,0.0
fib_total_crosses_z,0.024764768369834655,0.0,0.017532526817521266,0.00398411267432941,0.0056357935290742844,0.0,0.0,0.014649739699755138,0.0,0.006324919390131356,0.00031403349907632716
fib_crosses_per_level_z,0.024764768369834655,0.0,0.017532526817521266,0.00398411267432941,0.0056357935290742844,0.0,0.0,0.014649739699755138,0.0,0.006324919390131356,0.00031403349907632716
fib_vol_concentration_z,0.002377213600694539,0.004711194143929731,0.010683241393840248,0.0011596974860150766,0.0,0.0,0.004845972376113394,0.0,0.00015665814091914143,0.0,0.0026244255449348053
fib_vol_ratio_z,0.0,0.00969896186651198,0.0007680451256639742,0.0007597766914448911,0.0,0.0,0.00496603381444416,0.001589163606963595,0.0,0.0,0.0
fib_bounce_count_z,0.030929764223185607,0.0,0.00570878817067122,0.0,0.004323320514800777,0.007487789874065065,0.0,0.00257073506233807,0.0012019757124113184,0.0,0.0
fib_respect_score_z,0.004096349867503513,0.0,0.0,0.0,0.0,0.0039724018187552446,0.0,0.0008088341233452034,0.016827126933714354,0.003315204111789871,0.01376635310805785
fib_time_vol_pct_z,0.03830317457233523,0.009657877662437642,0.0,0.0,0.011462256859410047,0.007472835167910752,0.0,0.0,0.0,0.0,0.0
fib_time_trade_pct_z,0.02760008847018991,0.0,0.001364473056648663,0.001546145964616663,0.010920636668280359,0.023396792053539173,0.0,0.009437411709350307,0.005892884163844148,0.009805551384579392,0.005432886642398049
fib_time_vol_surprise_z,0.03830317457233523,0.009657877662437642,0.0,0.0,0.011462256859410047,0.007472835167910752,0.0,0.0,0.0,0.0,0.0
golden_ratio_bs_dist_z,0.0,0.0,0.0,0.013941570266388759,0.0053530362805336296,0.0,0.0,0.008811407299982754,0.004829562127108389,0.011323142953791887,0.0031534438121436636
golden_ratio_half_dist_z,0.004422812270353127,0.0,0.0013179482758207683,0.0006098870207384977,0.010200547528755877,0.0020035660929247356,0.01861221178634853,0.0,0.0,0.0,0.0
golden_quartile_pairs_z,0.0,0.0,0.0,0.01481551677713977,0.016170669853596387,0.0025375867355830195,0.02904243468748824,0.015191459302401178,0.022624546642400212,0.01554334371315047,0.020848004678601928
golden_ratio_composite_z,0.0,0.0,0.0,0.0008480941613102644,0.03620547414056485,0.0,0.012921757954519109,0.0072086836269624754,0.0009243579709208305,0.004776696445262019,0.0
fib_size_ratio_count_z,0.027204370942778056,0.006593878309114842,0.015124131921751882,0.006244305407816064,0.004862243310552294,0.0,0.002436757660476019,0.0045838652242142786,0.012457757158065075,0.0023298060400800402,0.013415319662752445
fib_size_ratio_pct_z,0.007193667064488984,0.012510693478462898,0.0,0.00853897787968716,0.0,0.0,0.01377731947448968,0.0,0.0,0.0,0.0
fib_size_max_med_dist_z,0.002895736249072023,0.0,0.011328526846015485,0.006362082299682825,0.019589905958508957,0.005954052086562633,0.008837146339317314,0.0,0.004126033790154526,0.0,0.005004377513349034
fib_wave_ratio_count_z,0.027653693471028973,0.0,0.0,0.0,0.0003090448494535991,0.014322698843593606,0.0,0.0,0.006233186016052272,0.0,0.0019388803025646162
fib_wave_ratio_pct_z,0.01773843159022359,0.0,0.0,0.0,0.003373918008254151,0.005200657304167855,0.004497784758901169,0.00592086338795017,0.007802763100666521,0.008790224219406007,0.0072182384610179895
fib_wave_avg_dist_z,0.0038785390906559414,0.0,0.0,0.006019319902637044,0.022726522329942433,0.02802929932725151,0.013681107336780407,0.05400387891843472,0.0890520030606452,0.05498010464637826,0.08945239437007801
fib_swing_count_z,0.002597712848501743,0.028241545963468617,0.0,0.02334031609498588,0.0,0.021363762368943995,0.0173884279608032,0.006624196780618874,0.002901271477042666,0.005509545652663483,0.004164590236594989
fib_updown_wave_ratio_z,0.0,0.020268286572045824,0.0,0.0,0.0,0.0,0.0,0.0014667719023782055,0.0,0.002185431041205721,0.0
fib_updown_golden_dist_z,0.012774722380070713,0.020653222140467165,0.034353642774942905,0.0,0.021845052551663358,0.004028895591222437,0.0,0.00687794368601935,0.005245828147336429,0.01506508562972897,0.010087084237779376
golden_angle_deviation_z,0.01848260367653065,0.0,0.0,0.02594477600952949,0.014134779413748078,0.017204953958517955,0.009638922538234063,0.004523171845868035,0.017445838511286116,0.0048849069226890585,0.01729935204324473
golden_angle_uniformity_z,0.01848260367653065,0.0,0.0,0.02594477600952949,0.014134779413748078,0.017204953958517955,0.009638922538234063,0.004523171845868035,0.017445838511286116,0.0048849069226890585,0.01729935204324473
sunflower_score_z,0.009278095696654276,0.014381463368504654,0.001591443781044255,0.011939370024557583,0.019994111762810185,0.01293257389701985,0.01374048388612703,0.0,0.0,0.0,0.0
fib_intertime_ratio_pct_z,0.009411101711671144,0.012904665504265722,0.0,0.008495775149853557,0.0,0.005993738709917373,0.0,0.0,0.0,0.0,0.0
fib_time_scaling_score_z,0.0007459345025067066,0.0012441249218761996,0.003432284046643197,0.0003994715925079717,0.0,0.0,0.022572850341630257,0.0002954358482205599,0.01280686060464431,0.001379536171139062,0.01146401421681098
ew_impulse_quality_z,0.0,0.0,0.007791974982650274,0.0,0.0,0.017452608856843632,0.0,0.0,0.0024498984556395875,0.0,0.0014533814219190866
ew_correction_quality_z,0.0,0.0044099627678457765,0.01191851900339902,0.013931751670580361,0.001005250833244986,0.0,0.015236753669004344,0.028191580308480013,0.041636620980030514,0.02559071776583366,0.03843250642714491
ew_vol_exhaustion_z,0.0021488576213712918,0.0,0.0,0.0,0.0009595725128814792,0.0,0.005963339830365122,0.0,0.0,0.0,0.0
ew_amplitude_trend_z,0.0,0.0057231601586549274,0.0,0.004650705722369253,0.0,0.005981777977557279,0.013689456795578536,0.0,0.0,0.0,0.0
ew_amplitude_trend_norm_z,0.006418698575782145,0.006912935939099363,0.0,0.028415349133851464,0.0,0.017162555942420887,0.0,0.010549594718085586,0.012408569409061432,0.009186482143655805,0.014728448253991555
ew_wave_count_z,0.0026332629936458574,0.02823849864517136,0.0,0.023303514151911564,0.0,0.02127209709769584,0.0172664283179067,0.006511478274497939,0.0015917114993868609,0.005158545079668286,0.0032144238921993917
ew_swing_count_z,0.0025983286397561756,0.02826735294666527,0.0,0.023305131923007316,0.0,0.021374542050613954,0.01730113153031443,0.0070324212305505895,0.0025907000749816333,0.005623510761807005,0.004110201126235058
ew_impulse_correction_ratio_z,0.0,0.009236586987606543,0.011264166651565155,0.01723762241952187,0.0,0.0,0.0014756712174595066,0.0,0.0,0.0,0.0
ew_alternation_score_z,0.019256803719978066,0.013584730027957903,0.006778301540684595,0.004317097542027248,0.006662331032001312,0.011565264424928223,0.010628343896994075,0.0,0.0033164189652459264,0.0,0.0026996239639878183
ew_wave_symmetry_z,0.0,0.0,0.008981161991992614,0.008368102127074728,0.0045110697122208165,0.005966476649177821,0.01155106798479455,0.008246416468873363,0.00794435175003283,0.008951070425535335,0.007729499363001047
ew_net_direction_z,0.0,0.0,0.0,0.0,0.0,0.0,0.001563986341065693,0.0,0.0,0.0,0.0
ew_last_wave_pct_z,0.008606140792240424,0.016407792600620752,0.010751312572325311,0.003104305945100805,0.01565276920383507,0.006132315140978228,0.026391296339219217,0.00791805045041949,0.005669298051998339,0.011766235695611194,0.005370974694486552
ew_first_wave_pct_z,0.03990239358871239,0.0,0.0,0.006132674439980335,0.0077799221323449075,0.0,0.0,0.0,0.0,0.0,0.0
dominant_freq_z,0.01129821737847081,0.009514863136268481,0.0,0.0,0.008448053109465725,0.0031921022896312934,0.014428181677328844,0.014109571039127466,0.0,0.012184044873969402,0.0
dominant_freq_power_pct_z,0.014347523645565907,0.010163358145567791,0.00999649698399363,0.0005795300405413428,0.006151198381359357,0.012534082266067337,0.01837521110397322,0.004367058334057372,0.0,0.004791405912797586,0.0
spectral_energy_ratio_z,0.0,0.0,0.0,0.0253717346678215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spectral_entropy_z,0.003859968993538132,0.006215729069985798,0.0020907894845683117,0.0,0.008743180600984779,0.0,0.0,0.012420163784425675,0.0,0.012444990440314552,0.0015193004350053663
spectral_flatness_z,0.006334752617983774,0.0,0.0,0.0,0.014833808629339806,0.0014357349425493382,0.0,0.01138484558233932,0.010325165022482707,0.012480249735537186,0.012172298664536285
spectral_centroid_z,0.0,0.0,0.0,0.0,0.004799055214605552,0.0,0.007284108199653083,0.003786680218381022,0.011388451971700242,0.007826710149895888,0.012617411304661541
taylor_price_a1_z,0.00984960789787781,0.0,0.0,0.0,0.006334064034750675,0.0,0.0,0.009359558686386826,0.002856354589727328,0.003007574416883596,0.004804777420275297
taylor_price_a2_z,0.0,0.00848008974400738,0.007290985642557146,0.0,0.0,0.009200931770415366,0.00429175850755481,0.006374213100228676,0.0017152896563890074,0.0035600747179738157,0.0006147625897030551
taylor_price_a3_z,0.014339295722983536,0.0,0.0,0.0,0.0,0.0,0.0,0.006084945057868385,0.003972559647474672,0.008884899470063878,0.002834900009171637
taylor_price_a4_z,0.0,0.015261672747591604,0.0056182447711119465,0.0,0.0,0.0,0.0,0.0,0.0,4.823682994059553e-05,0.0
taylor_price_a5_z,0.013585347477828691,0.008809149174458852,0.002756758166652773,0.0,0.004730880842491736,0.008419339036378481,0.0,0.0084290777339735,0.0021844939083157655,0.007858718729182979,0.0028178935993077303
taylor_price_r2_z,0.001427896048169508,0.004627231923503672,0.016182799175807894,0.0,0.0,0.007818294766093636,0.0,0.003875720356317558,0.0,0.006999861382488426,0.0
taylor_price_rmse_z,0.0,0.0,0.010321238336743477,0.017709403945294966,0.0030676593896421522,0.0,0.0025674025825956903,0.0,0.001468084514187229,0.0,0.0030434157692851294
taylor_curvature_trend_ratio_z,0.012469862105131568,0.016051417800723833,0.021314354227554233,0.013382168313046172,0.008316311783509889,0.018853963639179128,0.01649353356059091,0.0028014332502142025,0.0,0.0,0.0017269523018192956
taylor_asymmetry_curvature_ratio_z,0.005430602547794372,0.001237691330527646,0.0014094775548958438,0.0017380698868381117,0.009093235009205891,0.0,0.0,0.0,0.0,0.00017260901911031468,0.0
taylor_complexity_z,0.0,0.0,0.0,0.007420469842954525,0.011847294101150485,0.002328656715210098,0.023441668906151403,0.0,9.70447071315661e-05,0.0,0.0005956388648424848
taylor_vol_a1_z,0.007412207707294449,0.0,0.0,0.010548456074626067,0.01507295568486633,0.0,0.029693413547883907,0.010899832196020753,0.0037470836982866906,0.0060012426327933355,0.0
taylor_vol_a2_z,0.00014869152905738758,0.0,0.006608613880847436,0.0006111771042114356,0.0011385143034461365,0.011043864012821203,0.019070049894243546,0.0,0.0014884306181532914,0.0,0.0010730303474661973
taylor_vol_a3_z,0.0,0.0008332314710228772,0.012364077119539907,0.0,0.0,0.007269700283013769,0.0,0.0,0.0,0.0,0.0
taylor_vol_r2_z,0.0,0.01740803982632233,0.007384073017112414,0.010751790184186483,0.0,0.0,0.0,0.010740356020367159,0.0065277647354937685,0.0079156703620753,0.0061814905261665665
taylor_vol_accel_ratio_z,0.0,0.0,0.0,0.0,0.013252669951847373,0.012107192581787274,0.0,0.002501988711307135,0.0019977050045025813,0.005093145252486941,0.0009184086871893982
taylor_ofi_a1_z,0.0069199001918862635,0.0,0.007966733990086183,0.0033341156915875914,0.005294323069356288,0.0,0.0,0.0,0.0,0.0,0.0
taylor_ofi_a2_z,0.0,0.01583497249391197,0.0,0.0,0.003584222938472159,0.0026732973613752264,0.0,0.0027315723601484265,0.0,0.0030387657339834284,0.0
taylor_ofi_a3_z,0.028259127511956805,0.0,0.004892358381760609,0.0,0.0,0.01175848288304504,0.0,0.0,0.0,0.0,0.0
taylor_ofi_r2_z,0.0,0.0,0.0018629457221290835,0.0,5.3075267318902775e-05,0.015326102912320394,0.0013936760193740128,0.003602469789382834,0.0,0.0,0.0
taylor_rate_a1_z,0.0,0.0,0.006067780754639429,0.021246752913770095,0.024942169718925378,0.0,0.013233017462828123,0.0,0.00855683115551198,0.0,0.01056958979888245
taylor_rate_a2_z,0.009440269556965752,0.011596390660635336,0.013258687287433624,0.011169244553474122,0.0033513452182010184,0.0,0.0,0.0,0.0,0.0,0.0
taylor_rate_a3_z,0.0,0.0,0.004605896510586405,0.011803669055022503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
taylor_rate_r2_z,0.0,0.0,0.0,0.0073682038689968365,0.007641764895731207,0.0,0.006739724378174827,0.0,0.010108651875744279,0.0,0.006549821667109601
taylor_price_vol_divergence_z,0.016042052809079443,0.009343068093556006,0.017521726145702132,0.0,0.012885278979007708,0.0,0.008836582164993168,0.008281035257787561,0.0080927156808408,0.004850267213841075,0.005955658782358597
taylor_price_rate_divergence_z,0.003766941187053341,0.0,0.0052499745054213065,0.0,0.0,0.0,0.0,0.0018702550620757208,0.0026839996716869763,0.00470333921242716,0.0036683541791524554
te_price_to_volume_z,0.0,0.017992839705474495,0.006912063206541141,0.0,0.02053476795899023,0.0,0.010452695866866257,0.007647242717081504,0.02037437724494051,0.009695875442723878,0.020131579894957063
te_volume_to_price_z,0.004868252541316842,0.0,0.0,0.014211518985176141,0.014022773671688249,0.007621717247624282,0.017905938965277812,0.0019520081923811716,0.0,0.0006619516553101334,0.0
te_net_direction_z,0.012765366870710615,0.0,0.006227390043044068,0.005685003911890085,0.004032723091103918,0.005784750231695668,0.009529715347328604,0.0,0.003313633427312279,0.0,0.007867619429513528
mi_side_return_z,0.011055594680238201,0.0,0.0,0.008119068266590368,0.002095237016405349,0.0,0.0,0.0,0.004437100958746942,0.0,0.0019235523454796954
lz_complexity_z,0.0,0.018222941322841635,0.0,0.004306028310278265,0.018657217374145496,0.009700575504006714,0.005624977021578381,0.009705302196004961,0.015225762245153707,0.01012471093282663,0.017276408548643207
