timestamp,datetime,classification,ret_30s,flow_impact,imbalance,direction,hour,10s_vol,10s_vol_mean,10s_drift,10s_distance,10s_range,10s_position,10s_trade_rate,10s_volume,10s_imbalance,10s_slope,30s_vol,30s_vol_mean,30s_drift,30s_distance,30s_range,30s_position,30s_trade_rate,30s_volume,30s_imbalance,30s_slope,2m_vol,2m_vol_mean,2m_drift,2m_distance,2m_range,2m_position,2m_trade_rate,2m_volume,2m_imbalance,2m_slope,5m_vol,5m_vol_mean,5m_drift,5m_distance,5m_range,5m_position,5m_trade_rate,5m_volume,5m_imbalance,5m_slope,15m_vol,15m_vol_mean,15m_drift,15m_distance,15m_range,15m_position,15m_trade_rate,15m_volume,15m_imbalance,15m_slope,regime_pred
1749677896178,2025-06-11 21:38:16,Reversal,-17.39022420967649,390.2798092209862,0.6803972527964929,Sell,21,2.389345615299608,-0.0071577099395845,-51.28521997034185,0.0,66.34981228157409,0.2149532710280292,692.2152088969041,95571.5,-0.6757945621864259,-9.139344163041589,2.5155957470879504,-0.0080972469295006,-61.72458490216653,0.0,77.49187767199575,0.1839999999999918,249.29715814788472,102026.3,-0.6419256603444407,-3.760902516828244,2.205141457734314,-0.0071188940042499,-73.97817643795184,0.0,89.79083903288367,0.1586206896551666,84.06323702215963,150339.6,-0.6601427701018229,-0.525049511293029,1.7917820939203155,-0.0053158826402932,-83.75931514442406,0.0,106.9662124228178,0.1329479768786076,51.24577956307634,251395.2,-0.4275745917185371,-0.2090759584834097,1.508807285994901,-0.0069831020176713,-166.72773909857202,0.0,185.00186670308884,0.0766666666666632,26.330207834381525,354961.4,-0.5068398986481347,-0.1813766470791943,NO_TRADE
1749677896218,2025-06-11 21:38:16,Reversal,-13.658657726454267,393.3525437201913,0.6673311945840802,Sell,21,2.616495055080967,-0.0066131502207327,-48.19574888779048,0.620886626101509,66.35090533050261,0.2710280373831719,701.2921461740359,96144.2,-0.6617060623521751,-9.122115738633562,2.364613904109785,-0.0075744314548207,-58.02110980803641,0.0,77.49276012646317,0.2319999999999936,250.6511517775598,102799.4,-0.629635970637961,-3.7623166378125994,2.122480252441853,-0.0067340006527418,-70.2836004932174,0.620886626101509,89.79211687994648,0.199999999999996,84.79170152250292,151111.7,-0.6517000338160447,-0.5263080679891341,1.94206091150938,-0.0050685584446977,-80.67992855823134,0.620886626101509,106.96771097271709,0.1676300578034646,51.405735025285885,252168.3,-0.4232217134350353,-0.2096041943581779,1.54735270837744,-0.00683148558174,-163.67411750335938,0.620886626101509,185.00457094486455,0.096666666666664,26.384602647350707,355734.5,-0.5035820253587999,-0.1815406938766107,NO_TRADE
1749677896297,2025-06-11 21:38:16,Reversal,-10.551142005957516,394.6466613672501,0.6618898997009861,Sell,21,2.625848812635944,-0.0059121524188344,-43.87048937221997,-0.6206168931912683,66.35164701766556,0.3177570093457996,703.8557836755133,96902.0,-0.6494788549255949,-8.8532048432156,2.475027669264057,-0.0069655387390625,-54.31763471390627,-0.6206168931912683,77.49378860025507,0.2720000000000027,252.71574117805812,103557.2,-0.6184292352439039,-3.7517978949138415,2.1718589984628305,-0.0062428796771811,-65.96794081380969,-0.6206168931912683,89.79377752060124,0.2344827586206938,85.4128524732693,151869.5,-0.6439482582085277,-0.5277097135497681,1.896522499418384,-0.0048093584429104,-76.98466465480077,0.0,106.96986776347111,0.1965317919075175,51.66232562172546,252926.1,-0.4192517102821734,-0.2103135338514224,1.5667505001332918,-0.0066484760472136,-160.00977158910496,0.0,185.0086470037216,0.1133333333333344,26.47229426550301,356492.30000000005,-0.5005945429957392,-0.1817886773035459,NO_TRADE
1749677896346,2025-06-11 21:38:16,Reversal,-12.41619071268864,397.1887917329098,0.6543874027220317,Sell,21,2.6385736510194,-0.0064038166719612,-47.57491504479344,0.0,66.35252901817003,0.2803738317757133,719.5680961597229,97671.1,-0.655113948752497,-8.806791606713793,2.331383757765284,-0.007613607468893,-59.25560150607861,1.8627755355480369,77.49446690739943,0.2400000000000091,253.8816476373312,104553.4,-0.6204064143299023,-3.7503076334733536,2.1960119738741457,-0.0066918262058483,-70.90012330456088,1.8627755355480369,89.79480702828737,0.2068965517241474,85.77063208209378,152865.7,-0.6451342583718912,-0.5289001464661548,1.9615750783897137,-0.0050614020223336,-81.29580587546918,1.8627755355480369,106.97117018494968,0.173410404624285,51.81060353451151,253922.3,-0.4208472434284031,-0.2108554694909226,1.612639548786809,-0.0066278479040159,-160.00977158910496,-2.482621648460281,185.0110682658444,0.1000000000000038,26.52307685469865,357488.5,-0.5015011671704125,-0.1820246799739987,NO_TRADE
1749677896379,2025-06-11 21:38:16,Reversal,-13.037809647979634,400.6693163751991,0.6573896619726132,Sell,21,2.4354676537455133,-0.0067629774925969,-50.046339202965854,1.862891207153573,66.35303230311065,0.2710280373831719,721.6243654822335,97978.8,-0.656197054873095,-8.689418550855143,2.5503308072554822,-0.0075962985447161,-59.87284735510148,1.862891207153573,77.49513483458438,0.2319999999999936,255.0800699771229,104861.1,-0.621520277776983,-3.7495091614034,2.232853810201214,-0.0067143130387787,-71.51664611590608,1.862891207153573,89.79579683865809,0.199999999999996,86.11456880059482,153173.4,-0.6458471248924421,-0.5299861679250069,1.8266562070686576,-0.0049924215114199,-80.0640512409935,0.0,106.9724095306211,0.1676300578034646,51.95160252456382,254230.0,-0.4215482043818589,-0.2113430071212807,1.6075951821553571,-0.0067463047341226,-163.06339318431756,0.0,185.0134327710924,0.096666666666664,26.595176767339748,357796.1,-0.5019297303687771,-0.1822305620335882,NO_TRADE
1749677896428,2025-06-11 21:38:16,Reversal,-16.76914477361718,401.7750397456284,0.6579803851351218,Sell,21,2.463918805953004,-0.0068073701115481,-50.66419524250808,-1.2420045954176384,66.35347413918598,0.2149532710280292,721.6890595009597,98190.9,-0.6565771369851993,-8.603262172703353,2.408299158394468,-0.0076756171154708,-60.49009320412257,-1.2420045954176384,77.49571354504789,0.1839999999999918,255.86941188324997,105073.2,-0.6219454627821367,-3.751157610853816,2.205513194972828,-0.006876269314857,-73.3662145499382,0.0,89.79663279031129,0.1586206896551666,86.37995824634656,153385.5,-0.6461047491451278,-0.531105701422829,1.902997291598935,-0.0050060536914519,-80.67992855823134,-3.1044331305110746,106.9734438564389,0.1329479768786076,52.06312378742725,254442.1,-0.4218904811743024,-0.2118260202328724,1.5603101497251846,-0.0068990392936627,-166.72773909857202,0.0,185.0153277371924,0.0766666666666632,26.633763235420048,358008.19999999995,-0.5021253703127471,-0.1824551504548957,NO_TRADE
1749761048609,2025-06-12 20:44:08,Exhaustion,7.815043959622568,70.33699460278363,0.8495131450172245,Sell,20,1.285963622101185,-0.0106847227999808,-47.307368284621205,-1.9533793462691196,50.04712856729997,0.0,456.2402900051787,73286.2,-0.8481924291339981,-6.306773640115872,1.2433961065908397,-0.0098987164511585,-51.83025591188746,0.0,51.97687458064852,0.0,177.20485697765383,85355.9,-0.7849638982191037,-1.181717735740665,1.146040418572044,-0.0083817580260131,-55.05181347150222,0.0,64.27850953217477,0.0,54.491187701132176,108064.4,-0.5211392465973993,-0.4473344271541457,0.982977877119774,-0.0061856960256794,-63.40989970883327,-1.3023376961634312,67.47832840771325,0.0,34.02755548442168,154467.2,-0.5289614882641751,-0.1228801605473988,0.8193525846808019,-0.005643275231388,-97.97602165785624,-4.5566983465690125,109.4670141099128,0.0,19.272265049477888,234257.2,-0.3685308285081526,-0.0947115900823556,NO_TRADE
1749761048614,2025-06-12 20:44:08,Exhaustion,7.164256871172673,70.95909478269087,0.8505415673092706,Sell,20,1.2898804011937584,-0.0101042374531669,-45.36322986196544,-4.55699498730692,50.69838926992431,0.0,462.111801242236,74064.90000000001,-0.8497236882787933,-6.399045338051262,1.2705922935897138,-0.0099071963651531,-52.47813411078732,0.0,52.62795488982424,0.0,179.1811194994219,86134.6,-0.7868522057338166,-1.1966722401479466,1.1648866039144712,-0.0084027651059071,-55.69948186528586,0.0,64.9295234572696,0.0,54.98078382005986,108843.1,-0.5245210766690768,-0.4509912594033794,0.9740175175344388,-0.0063410972434416,-65.35101908767514,0.0,68.12859820990492,0.0,34.223714526739776,155245.90000000002,-0.5312932579862013,-0.1242464536682825,0.8075388339550508,-0.0058872246548226,-102.4880752868361,-0.6512536633031147,110.11677978086442,0.0,19.336709637132525,235028.4,-0.3706462708336525,-0.09510331614379,NO_TRADE
1749761048643,2025-06-12 20:44:08,Continuation,13.668315542826058,71.49786951993164,0.8403817298358206,Sell,20,1.2809713021582427,-0.0096027307970489,-43.41909143931151,0.0,50.69885205569857,0.1282051282051207,463.82495613582415,74497.0,-0.8391290924466758,-6.400235382047273,1.2651652958210586,-0.0086224083065208,-45.99935212180162,0.0,52.6284774456005,0.1234567901234494,180.02378121284187,86566.7,-0.7780486029847504,-1.2008512591115883,1.1070737643430038,-0.0073880510628693,-49.2227979274624,0.0,64.9302345456486,0.0999999999999943,55.21753625604267,109275.2,-0.5185842716371143,-0.4520315762621031,0.9432463185438794,-0.0056928764841642,-58.88062115820284,0.0,68.12921611256571,0.0952380952380888,34.3204262214191,155678.0,-0.5271072341628232,-0.1247013030724213,0.878265946193163,-0.0055352567007498,-96.68686347814878,0.0,110.11772028866233,0.0588235294117607,19.382133346675783,235460.4,-0.3681740114261251,-0.0951998395638553,NO_TRADE
1749761048680,2025-06-12 20:44:08,Continuation,12.367376163509585,71.85758924344272,0.835677992009361,Sell,20,1.2676961972091167,-0.0096282803864696,-44.06713758019615,0.0,50.69967697062966,0.1153846153846195,467.8182192062512,75112.5,-0.8349781993676152,-6.403279091854537,1.2264603673425434,-0.0087793554051925,-47.29510851959765,0.6509569066521875,52.6294172786423,0.111111111111115,181.69788273615637,87182.2,-0.7749035927058505,-1.2096955228869388,1.2303758272113947,-0.0075163088110699,-50.51813471502598,0.6509569066521875,64.9317503753745,0.0900000000000034,55.84805845965832,109806.3,-0.5176214843774901,-0.4571062400095834,0.9421889956718822,-0.0057248251264687,-59.52766095114952,0.0,68.13034662181416,0.085714285714288,34.5028752396033,156293.5,-0.5263411466247797,-0.1256770549307025,0.8533435789175696,-0.0055940100828655,-97.97602165785624,0.6509569066521875,110.11939681227835,0.0529411764705897,19.44359822196922,236075.9,-0.3680811976148349,-0.0954843619667589,NO_TRADE
1749761048823,2025-06-12 20:44:08,Exhaustion,7.811991406809748,73.01884291260284,0.8151103803141272,Sell,20,1.219444548724253,-0.0098010778037558,-45.36322986196544,0.0,50.700555228881775,0.0897435897436173,466.6126253926436,76399.2,-0.8140425554194285,-6.415975072184803,1.2601177064965423,-0.0088054884642639,-47.94298671849567,0.0,52.63039877594734,0.0864197530864461,182.67769711294952,88468.90000000001,-0.7576979028788646,-1.2194573188894378,1.163012767384495,-0.0075590708924717,-51.16580310880778,0.0,64.93307361519602,0.0700000000000216,56.24111696346459,111093.0,-0.5068996246388161,-0.4597046437972233,0.846493049105404,-0.0059552749059511,-62.10778288154102,0.0,68.13159155210765,0.0666666666666865,34.74565512264548,157513.90000000002,-0.5185364593220028,-0.1266748014997142,0.8267255951916297,-0.0056157019418312,-98.62060074771,0.0,110.12108278877056,0.0411764705882475,19.501648018764623,237362.60000000003,-0.3638736683875219,-0.0957848178688056,NO_TRADE
1749761048967,2025-06-12 20:44:08,Exhaustion,5.860138038807357,74.02499763279978,0.8091504237775939,Sell,20,1.3471117840138818,-0.01101193135766,-52.48833592535007,4.559963520293245,52.653511659379845,0.0864197530864461,487.8575838649928,78998.59999999999,-0.8117764112275409,-6.572549236426619,1.2969103443324688,-0.0097555038200859,-54.42176870748322,4.559963520293245,54.58275919861107,0.0833333333333587,186.39739238549683,91070.3,-0.7573456988721899,-1.2523826583201727,1.2228008047363463,-0.0078740548363397,-54.40414507772042,1.3024225058615675,66.88499804266934,0.0679611650485645,57.31750087679743,113694.4,-0.5123559295796452,-0.4677442118360232,0.9635879420962872,-0.0064848578077644,-68.57734359836982,4.559963520293245,70.08153380811665,0.064814814814834,35.18643433891445,160115.3,-0.522221798916156,-0.129671503344534,0.8380924399884219,-0.0059393267866692,-105.06639164625471,4.559963520293245,112.06903368055929,0.0404624277456768,19.65079820252993,239964.00000000003,-0.3680093680718774,-0.0966518212367889,NO_TRADE
1749761048967,2025-06-12 20:44:08,Exhaustion,1.9541427826993965,75.17469936559033,0.8120692261185007,Sell,20,1.3471117840138818,-0.01101193135766,-52.48833592535007,0.6514233600429501,52.653511659379845,0.0123456790123695,487.8575838649928,78998.59999999999,-0.8117764112275409,-6.57511797635748,1.2969103443324688,-0.0097555038200859,-54.42176870748322,0.6514233600429501,54.58275919861107,0.0119047619047848,186.39739238549683,91070.3,-0.7573456988721899,-1.2528721252267596,1.2228008047363463,-0.0078740548363397,-54.40414507772042,-2.6048450117212845,66.88499804266934,0.0097087378640964,57.31750087679743,113694.4,-0.5123559295796452,-0.467927019631165,0.9635879420962872,-0.0064848578077644,-68.57734359836982,0.6514233600429501,70.08153380811665,0.009259259259277,35.18643433891445,160115.3,-0.522221798916156,-0.1297221826710105,0.8380924399884219,-0.0059393267866692,-105.06639164625471,0.6514233600429501,112.06903368055929,0.0057803468208203,19.65079820252993,239964.00000000003,-0.3680093680718774,-0.0966895955285699,NO_TRADE
1749761048972,2025-06-12 20:44:08,Exhaustion,1.3028467200821974,75.83713663478845,0.8137108011327034,Sell,20,1.3452246261426295,-0.0110028245997527,-52.48833592535007,0.0,52.65360569006652,0.0,488.0181014090301,79083.30000000002,-0.8119780029412026,-6.58155025331776,1.1919546067265998,-0.0097614756057633,-54.42176870748322,0.0,54.58285753136031,0.0,186.50047036688616,91155.0,-0.75757116998519,-1.2540333846228116,1.166785761080728,-0.0083503508934894,-57.64248704663308,0.0,66.88512089710355,0.0,57.34850825407694,113779.1,-0.5127189439888346,-0.4682135854864366,0.9722623749507568,-0.006481539949432,-68.57734359836982,0.0,70.08163669642386,0.0,35.199203918962695,160200.0,-0.5224744069912609,-0.1298244726161862,0.8161146213223062,-0.0059397926431904,-105.06639164625471,0.0,112.06917476123932,0.0,19.655134853964704,240048.7,-0.3682323628497051,-0.096722680712573,NO_TRADE
1749761048973,2025-06-12 20:44:08,Exhaustion,0.65146579804501,76.00397689612743,0.8141197341898002,Sell,20,1.312521666657329,-0.0109805912043709,-54.432348367029775,1.303101381288131,56.55884441365947,0.0574712643678288,507.30152200740434,80423.6,-0.8150070377351922,-6.9016375149653655,1.203722992749465,-0.0101192140644336,-58.309037900875005,3.25839035516529,58.48678314879533,0.0555555555555678,192.8103477238367,92495.30000000002,-0.7609932612792217,-1.3075015246486656,1.0759972536501972,-0.0086903163984765,-61.52849740932753,3.25839035516529,70.78764397102006,0.0458715596330378,58.91783567134268,115119.4,-0.5183192407187668,-0.4808119499833714,0.9406586352676304,-0.0067345494662343,-72.45908002846636,3.25839035516529,73.98032002492005,0.0438596491228164,35.826866309589,161540.3,-0.5263844378152078,-0.1343998444120358,0.766297380035896,-0.0060267230233015,-107.6447080056715,1.9547794357204105,115.96298518385925,0.0279329608938607,19.86406806599868,241389.0,-0.3717054215395067,-0.0980391907826979,NO_TRADE
1749761048973,2025-06-12 20:44:08,Exhaustion,-0.6515506906449914,76.53489252911685,0.8154091687956608,Sell,20,1.312521666657329,-0.0109805912043709,-54.432348367029775,0.0,56.55884441365947,0.0344827586206907,507.30152200740434,80423.6,-0.8150070377351922,-6.902536868303256,1.203722992749465,-0.0101192140644336,-58.309037900875005,1.9550342130988037,58.48678314879533,0.0333333333333343,192.8103477238367,92495.30000000002,-0.7609932612792217,-1.3076719053529464,1.0759972536501972,-0.0086903163984765,-61.52849740932753,1.9550342130988037,70.78764397102006,0.0275229357798174,58.91783567134268,115119.4,-0.5183192407187668,-0.4808746046549878,0.9406586352676304,-0.0067345494662343,-72.45908002846636,1.9550342130988037,73.98032002492005,0.0263157894736848,35.826866309589,161540.3,-0.5263844378152078,-0.1344173580743256,0.766297380035896,-0.0060267230233015,-107.6447080056715,0.6515931452395195,115.96298518385925,0.0167597765363132,19.86406806599868,241389.0,-0.3717054215395067,-0.0980519662831908,NO_TRADE
1749761048973,2025-06-12 20:44:08,Exhaustion,-1.954906816108506,77.04885900956387,0.8166405108435049,Sell,20,1.312521666657329,-0.0109805912043709,-54.432348367029775,-1.303101381286279,56.55884441365947,0.0114942528735853,507.30152200740434,80423.6,-0.8150070377351922,-6.903436456061407,1.203722992749465,-0.0101192140644336,-58.309037900875005,0.6516780710341693,58.48678314879533,0.0111111111111325,192.8103477238367,92495.30000000002,-0.7609932612792217,-1.30784233046768,1.0759972536501972,-0.0086903163984765,-61.52849740932753,0.6516780710341693,70.78764397102006,0.0091743119266232,58.91783567134268,115119.4,-0.5183192407187668,-0.48093727565781,0.9406586352676304,-0.0067345494662343,-72.45908002846636,0.6516780710341693,73.98032002492005,0.0087719298245782,35.826866309589,161540.3,-0.5263844378152078,-0.1344348763016258,0.766297380035896,-0.0060267230233015,-107.6447080056715,-0.6515931452395195,115.96298518385925,0.0055865921787816,19.86406806599868,241389.0,-0.3717054215395067,-0.0980647451136721,NO_TRADE
1749761048974,2025-06-12 20:44:08,Exhaustion,-2.6067122841329726,77.22346368715128,0.8169520953164537,Sell,20,1.3603602408056614,-0.0114967631318567,-58.32037325038917,1.9554165037153652,58.51254571340968,0.0333333333333343,519.0745501285347,81085.70000000001,-0.8165175857148672,-7.135667835301023,1.2008869916569471,-0.0102533613032034,-60.2526724975709,1.9554165037153652,60.4398204743435,0.03225806451613,196.6673385742122,93157.4,-0.762691960058997,-1.3434161515554708,1.074977073569683,-0.0086410083984871,-62.17616580310932,0.6517205422308984,72.74010576040004,0.0267857142857151,59.87758953248554,115781.5,-0.521073746669373,-0.4892325377170504,0.948255681844812,-0.0068422589096447,-74.39994824351464,1.9554165037153652,75.9306448546242,0.0256410256410262,36.21075971135577,162202.4,-0.528317706766361,-0.1374089495906716,0.8505465156873796,-0.0060898841624996,-109.57844527523456,0.6517205422308984,117.91103805428432,0.0164835164835169,19.991864099338013,242051.1,-0.373424041452404,-0.0989279487139511,NO_TRADE
1749761048974,2025-06-12 20:44:08,Exhaustion,-3.910578113797971,77.36672663573583,0.8172910521742339,Sell,20,1.3603602408056614,-0.0114967631318567,-58.32037325038917,0.6518055012396903,58.51254571340968,0.0111111111111325,519.0745501285347,81085.70000000001,-0.8165175857148672,-7.136597988183157,1.2008869916569471,-0.0102533613032034,-60.2526724975709,0.6518055012396903,60.4398204743435,0.0107526881720637,196.6673385742122,93157.4,-0.762691960058997,-1.343591269348804,1.074977073569683,-0.0086410083984871,-62.17616580310932,-0.6517205422308984,72.74010576040004,0.0089285714285886,59.87758953248554,115781.5,-0.521073746669373,-0.4892963104522022,0.948255681844812,-0.0068422589096447,-74.39994824351464,0.6518055012396903,75.9306448546242,0.0085470085470249,36.21075971135577,162202.4,-0.528317706766361,-0.1374268612050352,0.8505465156873796,-0.0060898841624996,-109.57844527523456,-0.6517205422308984,117.91103805428432,0.005494505494516,19.991864099338013,242051.1,-0.373424041452404,-0.0989408442296539,NO_TRADE
1749761048974,2025-06-12 20:44:08,Exhaustion,-4.562638508670421,77.60884385948366,0.8178610514294935,Sell,20,1.3603602408056614,-0.0114967631318567,-58.32037325038917,0.0,58.51254571340968,0.0,519.0745501285347,81085.70000000001,-0.8165175857148672,-7.13706315556604,1.2008869916569471,-0.0102533613032034,-60.2526724975709,0.0,60.4398204743435,0.0,196.6673385742122,93157.4,-0.762691960058997,-1.3436788453668818,1.074977073569683,-0.0086410083984871,-62.17616580310932,-1.303441084463649,72.74010576040004,0.0,59.87758953248554,115781.5,-0.521073746669373,-0.4893282030548911,0.948255681844812,-0.0068422589096447,-74.39994824351464,0.0,75.9306448546242,0.0,36.21075971135577,162202.4,-0.528317706766361,-0.1374358187634504,0.8505465156873796,-0.0060898841624996,-109.57844527523456,-1.303441084463649,117.91103805428432,0.0,19.991864099338013,242051.1,-0.373424041452404,-0.0989472932483105,NO_TRADE
1749761048984,2025-06-12 20:44:08,Exhaustion,1.3028467200821974,78.4824353754386,0.805340633381313,Sell,20,1.5688555855837198,-0.0114938184011618,-63.50440642820048,11.086474501107832,63.72689658442832,0.1734693877550911,563.4309193631228,86003.30000000002,-0.7968124478944414,-7.858806701134705,1.6474623598526446,-0.008125846565534,-51.83025591188746,-2.605014653208757,65.65257454937809,0.1683168316831574,211.2775389575497,98075.0,-0.7481111394341066,-1.4679162609597862,1.4260261768948737,-0.0089544083371562,-68.65284974093278,11.086474501107832,77.9521308546593,0.1416666666666576,63.52121966085279,120699.1,-0.5190701504816523,-0.5186819920580494,1.1608256206419258,-0.005802150867615,-65.98951931163757,-2.605014653208757,81.13626829139167,0.13599999999999,37.66875139826165,167120.0,-0.526657491622786,-0.1480783181449907,1.0091665007910895,-0.0062836920384285,-116.02423617377744,11.086474501107832,123.11175158213862,0.0894736842105194,20.47734532513232,246968.7,-0.3753848159706068,-0.1020551716690599,NO_TRADE
1749761048984,2025-06-12 20:44:08,Exhaustion,-5.214783912392446,79.36379130764202,0.8055123061082555,Sell,20,1.5688555855837198,-0.0114938184011618,-63.50440642820048,4.565018912220763,63.72689658442832,0.0714285714285652,563.4309193631228,86003.30000000002,-0.7968124478944414,-7.863929448479165,1.6474623598526446,-0.008125846565534,-51.83025591188746,-9.117551286226949,65.65257454937809,0.0693069306930631,211.2775389575497,98075.0,-0.7481111394341066,-1.468873119222585,1.4260261768948737,-0.0089544083371562,-68.65284974093278,4.565018912220763,77.9521308546593,0.0583333333333282,63.52121966085279,120699.1,-0.5190701504816523,-0.5190200938715284,1.1608256206419258,-0.005802150867615,-65.98951931163757,-9.117551286226949,81.13626829139167,0.0559999999999945,37.66875139826165,167120.0,-0.526657491622786,-0.1481748426988953,1.0091665007910895,-0.0062836920384285,-116.02423617377744,4.565018912220763,123.11175158213862,0.0368421052631541,20.47734532513232,246968.7,-0.3753848159706068,-0.1021216961274845,NO_TRADE
1749761048984,2025-06-12 20:44:08,Exhaustion,-5.867014341590835,79.96723795095238,0.8069799439691021,Sell,20,1.5688555855837198,-0.0114938184011618,-63.50440642820048,3.912873353332612,63.72689658442832,0.0612244897959213,563.4309193631228,86003.30000000002,-0.7968124478944414,-7.864442090555336,1.6474623598526446,-0.008125846565534,-51.83025591188746,-9.76880494952821,65.65257454937809,0.0594059405940621,211.2775389575497,98075.0,-0.7481111394341066,-1.4689688736632125,1.4260261768948737,-0.0089544083371562,-68.65284974093278,3.912873353332612,77.9521308546593,0.0500000000000023,63.52121966085279,120699.1,-0.5190701504816523,-0.5190539282974652,1.1608256206419258,-0.005802150867615,-65.98951931163757,-9.76880494952821,81.13626829139167,0.0480000000000018,37.66875139826165,167120.0,-0.526657491622786,-0.1481845020758639,1.0091665007910895,-0.0062836920384285,-116.02423617377744,3.912873353332612,123.11175158213862,0.0315789473684221,20.47734532513232,246968.7,-0.3753848159706068,-0.1021283533436597,NO_TRADE
1749761048984,2025-06-12 20:44:08,Exhaustion,-7.171730342939995,80.99517091184629,0.8004816516442815,Sell,20,1.5688555855837198,-0.0114938184011618,-63.50440642820048,2.608582235554457,63.72689658442832,0.0408163265306045,563.4309193631228,86003.30000000002,-0.7968124478944414,-7.865467575245721,1.6474623598526446,-0.008125846565534,-51.83025591188746,-11.07131227613259,65.65257454937809,0.039603960396032,211.2775389575497,98075.0,-0.7481111394341066,-1.4691604200021957,1.4260261768948737,-0.0089544083371562,-68.65284974093278,2.608582235554457,77.9521308546593,0.033333333333327,63.52121966085279,120699.1,-0.5190701504816523,-0.5191216103848687,1.1608256206419258,-0.005802150867615,-65.98951931163757,-11.07131227613259,81.13626829139167,0.0319999999999936,37.66875139826165,167120.0,-0.526657491622786,-0.1482038246084074,1.0091665007910895,-0.0062836920384285,-116.02423617377744,2.608582235554457,123.11175158213862,0.0210526315789431,20.47734532513232,246968.7,-0.3753848159706068,-0.1021416703802151,NO_TRADE
1749761048984,2025-06-12 20:44:08,Exhaustion,-7.824215948360471,81.38358110027549,0.8014338702396324,Sell,20,1.5688555855837198,-0.0114938184011618,-63.50440642820048,1.956436676666306,63.72689658442832,0.0306122448979606,563.4309193631228,86003.30000000002,-0.7968124478944414,-7.865980417886083,1.6474623598526446,-0.008125846565534,-51.83025591188746,-11.722565939433853,65.65257454937809,0.029702970297031,211.2775389575497,98075.0,-0.7481111394341066,-1.4692562119054364,1.4260261768948737,-0.0089544083371562,-68.65284974093278,1.956436676666306,77.9521308546593,0.0250000000000011,63.52121966085279,120699.1,-0.5190701504816523,-0.5191554580480613,1.1608256206419258,-0.005802150867615,-65.98951931163757,-11.722565939433853,81.13626829139167,0.0240000000000009,37.66875139826165,167120.0,-0.526657491622786,-0.148213487764475,1.0091665007910895,-0.0062836920384285,-116.02423617377744,1.956436676666306,123.11175158213862,0.015789473684211,20.47734532513232,246968.7,-0.3753848159706068,-0.1021483302009349,NO_TRADE
1749761048984,2025-06-12 20:44:08,Exhaustion,-9.129442451908366,81.81602121011368,0.8024116408717485,Sell,20,1.5688555855837198,-0.0114938184011618,-63.50440642820048,0.6521455588881508,63.72689658442832,0.0102040816326438,563.4309193631228,86003.30000000002,-0.7968124478944414,-7.867006303822554,1.6474623598526446,-0.008125846565534,-51.83025591188746,-13.02507326603823,65.65257454937809,0.0099009900990009,211.2775389575497,98075.0,-0.7481111394341066,-1.469447833191632,1.4260261768948737,-0.0089544083371562,-68.65284974093278,0.6521455588881508,77.9521308546593,0.0083333333333258,63.52121966085279,120699.1,-0.5190701504816523,-0.5192231666177448,1.1608256206419258,-0.005802150867615,-65.98951931163757,-13.02507326603823,81.13626829139167,0.0079999999999927,37.66875139826165,167120.0,-0.526657491622786,-0.1482328178574341,1.0091665007910895,-0.0062836920384285,-116.02423617377744,0.6521455588881508,123.11175158213862,0.005263157894732,20.47734532513232,246968.7,-0.3753848159706068,-0.1021616524481082,NO_TRADE
1749761048984,2025-06-12 20:44:08,Exhaustion,-9.78218338333153,82.02736483287669,0.8003419174388309,Sell,20,1.5688555855837198,-0.0114938184011618,-63.50440642820048,0.0,63.72689658442832,0.0,563.4309193631228,86003.30000000002,-0.7968124478944414,-7.867519347144833,1.6474623598526446,-0.008125846565534,-51.83025591188746,-13.676326929339496,65.65257454937809,0.0,211.2775389575497,98075.0,-0.7481111394341066,-1.4695436625794756,1.4260261768948737,-0.0089544083371562,-68.65284974093278,0.0,77.9521308546593,0.0,63.52121966085279,120699.1,-0.5190701504816523,-0.5192570275259629,1.1608256206419258,-0.005802150867615,-65.98951931163757,-13.676326929339496,81.13626829139167,0.0,37.66875139826165,167120.0,-0.526657491622786,-0.1482424847948188,1.0091665007910895,-0.0062836920384285,-116.02423617377744,0.0,123.11175158213862,0.0,20.47734532513232,246968.7,-0.3753848159706068,-0.1021683148749015,NO_TRADE
1749761048984,2025-06-12 20:44:08,Exhaustion,-9.78218338333153,82.05056339361919,0.8003983677539105,Sell,20,1.5688555855837198,-0.0114938184011618,-63.50440642820048,0.0,63.72689658442832,0.0,563.4309193631228,86003.30000000002,-0.7968124478944414,-7.867519347144833,1.6474623598526446,-0.008125846565534,-51.83025591188746,-13.676326929339496,65.65257454937809,0.0,211.2775389575497,98075.0,-0.7481111394341066,-1.4695436625794756,1.4260261768948737,-0.0089544083371562,-68.65284974093278,0.0,77.9521308546593,0.0,63.52121966085279,120699.1,-0.5190701504816523,-0.5192570275259629,1.1608256206419258,-0.005802150867615,-65.98951931163757,-13.676326929339496,81.13626829139167,0.0,37.66875139826165,167120.0,-0.526657491622786,-0.1482424847948188,1.0091665007910895,-0.0062836920384285,-116.02423617377744,0.0,123.11175158213862,0.0,20.47734532513232,246968.7,-0.3753848159706068,-0.1021683148749015,NO_TRADE
