timestamp,datetime,direction,flow_impact,imbalance,max_run,vol_decay_ratio,dir_vol_decay_ratio,trade_rate_decay_ratio,run_decay,w2_vol,w3_vol,w2_trade_rate,w3_trade_rate,w2_run,w3_run,ret_30s,classification,hour,session
1747592203757,2025-05-18 18:16:43.757,Sell,71.17336965229858,0.6948848811214914,405,0.1004985398054226,0.09395816809304854,0.13306451612903228,385,23147.6,2326.3,347.2,46.2,419,34,10.05084545346976,Continuation,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,71.30427816055042,0.6954450461787343,455,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,8.27863520785375,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,71.30427816055042,0.6954450461787343,455,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,7.687758722649051,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,71.30427816055042,0.6954450461787343,455,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,6.5057960728657225,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,71.30427816055042,0.6954450461787343,455,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,5.323553767893258,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,71.30427816055042,0.6954450461787343,455,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,4.1410317084709645,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,74.7691075148205,0.7095582405054035,505,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,8.27863520785375,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,74.7691075148205,0.7095582405054035,505,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,7.687758722649051,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,74.7691075148205,0.7095582405054035,505,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,6.5057960728657225,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,74.7691075148205,0.7095582405054035,505,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,5.323553767893258,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,74.7691075148205,0.7095582405054035,505,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,4.1410317084709645,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,75.88287133472113,0.7138211725455799,555,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,8.27863520785375,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,75.88287133472113,0.7138211725455799,555,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,7.687758722649051,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,75.88287133472113,0.7138211725455799,555,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,6.5057960728657225,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,75.88287133472113,0.7138211725455799,555,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,5.323553767893258,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,75.88287133472113,0.7138211725455799,555,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,4.1410317084709645,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,76.73946482935331,0.7170156035002919,605,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,8.27863520785375,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,76.73946482935331,0.7170156035002919,605,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,7.687758722649051,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,76.73946482935331,0.7170156035002919,605,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,6.5057960728657225,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,76.73946482935331,0.7170156035002919,605,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,5.323553767893258,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,76.73946482935331,0.7170156035002919,605,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,4.1410317084709645,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,79.67264861400315,0.7274337991742333,655,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,8.27863520785375,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,79.67264861400315,0.7274337991742333,655,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,7.687758722649051,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,79.67264861400315,0.7274337991742333,655,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,6.5057960728657225,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,79.67264861400315,0.7274337991742333,655,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,5.323553767893258,Exhaustion,18,US
1747592203759,2025-05-18 18:16:43.759,Sell,79.67264861400315,0.7274337991742333,655,0.1114507327683264,0.10752415167633579,0.14312267657992567,263,20872.9,2326.3,322.8,46.2,297,34,4.1410317084709645,Exhaustion,18,US
1747592203763,2025-05-18 18:16:43.763,Sell,80.11376381989957,0.7289345786915702,705,0.15203753561439737,0.16633118955275172,0.17562452687358063,150,15302.8,2326.6,264.2,46.4,184,34,2.9582297952911705,Exhaustion,18,US
1747592203764,2025-05-18 18:16:43.764,Sell,81.24771671206427,0.7325718297581938,724,0.15762872628726288,0.17567875884097653,0.17984496124031008,150,14760.0,2326.6,258.0,46.4,184,34,2.3667238624928726,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.40217913795749,0.7340512413664326,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.40217913795749,0.7340512413664326,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.40217913795749,0.7340512413664326,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.40217913795749,0.7340512413664326,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.40217913795749,0.7340512413664326,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.40217913795749,0.7340512413664326,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,0.5917860101781811,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.42525236340202,0.7341256881589956,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.42525236340202,0.7341256881589956,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.42525236340202,0.7341256881589956,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.42525236340202,0.7341256881589956,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.42525236340202,0.7341256881589956,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.42525236340202,0.7341256881589956,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,0.5917860101781811,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.64268546707127,0.7348252041111066,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.64268546707127,0.7348252041111066,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.64268546707127,0.7348252041111066,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.64268546707127,0.7348252041111066,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.64268546707127,0.7348252041111066,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,82.64268546707127,0.7348252041111066,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,0.5917860101781811,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.10911712866393,0.740551917856184,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.10911712866393,0.740551917856184,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.10911712866393,0.740551917856184,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.10911712866393,0.740551917856184,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.10911712866393,0.740551917856184,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.10911712866393,0.740551917856184,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,0.5917860101781811,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.87229610639181,0.7428577292887636,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.87229610639181,0.7428577292887636,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.87229610639181,0.7428577292887636,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.87229610639181,0.7428577292887636,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.87229610639181,0.7428577292887636,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,85.87229610639181,0.7428577292887636,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,0.5917860101781811,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,86.6325909309391,0.7451144312469209,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,86.6325909309391,0.7451144312469209,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,86.6325909309391,0.7451144312469209,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,86.6325909309391,0.7451144312469209,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,86.6325909309391,0.7451144312469209,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,1.77514792899415,Exhaustion,18,US
1747592203775,2025-05-18 18:16:43.775,Sell,86.6325909309391,0.7451144312469209,724,0.16765750769252943,0.19204607291855616,0.1883116883116883,150,13877.099999999999,2326.6,246.4,46.4,184,34,0.5917860101781811,Exhaustion,18,US
1747592203781,2025-05-18 18:16:43.781,Sell,87.94055439833208,0.7466060050616078,724,0.22337432913774397,0.30971752445378914,0.2532751091703057,42,10415.7,2326.6,183.2,46.4,76,34,2.3667238624928726,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,88.4371094375886,0.7476084183673424,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-0.5918560606055223,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,88.4371094375886,0.7476084183673424,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-1.7757783828578866,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,88.4371094375886,0.7476084183673424,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-2.959981056121914,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,88.4371094375886,0.7476084183673424,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-3.5521875555030653,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,89.7461945201074,0.7512506561258003,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-0.5918560606055223,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,89.7461945201074,0.7512506561258003,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-1.7757783828578866,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,89.7461945201074,0.7512506561258003,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-2.959981056121914,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,89.7461945201074,0.7512506561258003,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-3.5521875555030653,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,90.51129626662232,0.7533533611503971,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-0.5918560606055223,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,90.51129626662232,0.7533533611503971,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-1.7757783828578866,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,90.51129626662232,0.7533533611503971,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-2.959981056121914,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,90.51129626662232,0.7533533611503971,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-3.5521875555030653,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,90.90866848261332,0.7541283239418949,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-0.5918560606055223,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,90.90866848261332,0.7541283239418949,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-1.7757783828578866,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,90.90866848261332,0.7541283239418949,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-2.959981056121914,Exhaustion,18,US
1747592203784,2025-05-18 18:16:43.784,Sell,90.90866848261332,0.7541283239418949,724,0.22460997837503863,0.3122868467139829,0.2552255225522552,42,10358.4,2326.6,181.8,46.4,76,34,-3.5521875555030653,Exhaustion,18,US
1747592203789,2025-05-18 18:16:43.789,Sell,92.04518506649406,0.7568055927889742,724,0.28641422099665154,0.5271346776201145,0.3386861313868613,42,8123.200000000001,2326.6,137.0,46.4,76,34,-4.144464179987755,Exhaustion,18,US
1747592203790,2025-05-18 18:16:43.790,Sell,92.83079634673754,0.7585806333573208,724,0.316165679186824,0.6893464637421666,0.3766233766233766,42,7358.799999999999,2326.6,123.2,46.4,76,34,-2.959981056121914,Exhaustion,18,US
1747592203795,2025-05-18 18:16:43.795,Sell,93.86300272392066,0.761006761704949,724,0.3464831940907534,0.9306669596747609,0.40989399293286216,42,6714.9,2326.6,113.2,46.4,76,34,-4.736810942034017,Exhaustion,18,US
